experiment_id	window_size	profile	phase	size_bytes	ordinal	logical_request_id	attempt_id	activation_id	client_start_unix_ns	client_end_unix_ns	http_status	http_request_bytes	http_response_bytes	terminal_status	terminal_success	blocking_result_sha256	activation_get_first_success_unix_ns	activation_get_response_bytes	activation_get_result_sha256	activation_get_result_match
C3	1	reusable-concurrency	measured	4096	79	79	1	6ba659a6e2544a83a659a6e2542a83f2	1784948180847949192	1784948180887212487	200	5777	7951	success	true	02520c5e18c3c6d0e2e6c35e8cc06db7597c98c2024b1b511d4cbaa5d8165b1f	1784948181117695856	19529	02520c5e18c3c6d0e2e6c35e8cc06db7597c98c2024b1b511d4cbaa5d8165b1f	true
C3	1	reusable-concurrency	measured	16384	80	80	1	c41cab8315bd437e9cab8315bd737e1b	1784948181121594433	1784948181178326498	200	22161	24336	success	true	54e8ab2569407406cfba91ff5c4910b362ad610cbf810a6e12b0f5dfb5c21a64	1784948181206696235	52352	54e8ab2569407406cfba91ff5c4910b362ad610cbf810a6e12b0f5dfb5c21a64	true
C3	1	reusable-concurrency	measured	65536	81	81	1	fc4485a82b384fd78485a82b385fd7b2	1784948181215891511	1784948181311272564	200	87697	89873	success	true	a033e2d134ab7182097829b219f38c7243724e407767f0a3ec05c0e21e69a74c	1784948181354904121	183594	a033e2d134ab7182097829b219f38c7243724e407767f0a3ec05c0e21e69a74c	true
C3	1	reusable-concurrency	measured	262144	82	82	1	f59adad6095e46e59adad6095e56e535	1784948181370648517	1784948181636405060	200	349841	352020	success	true	964ee41eba06d29c980b3a117b972a2776406f0a0615eb5ba6201cf5e516b7cd	1784948181705630307	708574	964ee41eba06d29c980b3a117b972a2776406f0a0615eb5ba6201cf5e516b7cd	true
C3	1	reusable-concurrency	measured	1048576	83	83	1	0206608b82e5457d86608b82e5657ddc	1784948181734187326	1784948182349962678	200	1398417	1400596	success	true	9b31a4324be8121c6402a5bb957e45c45f72d13f8172ec9d6138e6f2e749bd38	1784948182561336714	2808425	9b31a4324be8121c6402a5bb957e45c45f72d13f8172ec9d6138e6f2e749bd38	true
C3	1	reusable-concurrency	measured	4194304	84	84	1	8c91da594ad04fb691da594ad08fb6f2	1784948182687801374	1784948184729559568	200	5592721	5594903	success	true	0c18f100d57f7332e2879f2dc54485e9715c4163942558e115c42f498dffc0cc	1784948185806954494	11207797	0c18f100d57f7332e2879f2dc54485e9715c4163942558e115c42f498dffc0cc	true
C3	1	reusable-concurrency	measured	1024	85	85	1	864c47e8173d4c778c47e8173d4c77c4	1784948185961083477	1784948186021327542	200	1681	3855	success	true	01af76620200defedc5986c9dc4792bfd8a4e6150992706a68508ee50e6b8fe1	1784948186039406399	11339	01af76620200defedc5986c9dc4792bfd8a4e6150992706a68508ee50e6b8fe1	true
C3	1	reusable-concurrency	measured	4096	86	86	1	c81bf903ca4b47eb9bf903ca4b87eb1a	1784948186050946846	1784948186096884224	200	5777	7951	success	true	333d5580c54d1ec18d68b122e9cdb752da99821161feb416c0fda53086343556	1784948186123488486	19531	333d5580c54d1ec18d68b122e9cdb752da99821161feb416c0fda53086343556	true
C3	1	reusable-concurrency	measured	16384	87	87	1	da580b0238074b98980b023807eb98b3	1784948186129542559	1784948186215983434	200	22161	24336	success	true	8a9bea579dc590c8bdc55443c8536897cc27fb70a956d8d049caf8b3e07930a8	1784948186240272182	52352	8a9bea579dc590c8bdc55443c8536897cc27fb70a956d8d049caf8b3e07930a8	true
C3	1	reusable-concurrency	measured	65536	88	88	1	746cdedd968748c3acdedd968708c399	1784948186247223163	1784948186339738813	200	87697	89873	success	true	f9abc1e51ed11f80e3b5b1935b33c437aaf0c6936b686d34c8a35502297518e7	1784948186366565869	183594	f9abc1e51ed11f80e3b5b1935b33c437aaf0c6936b686d34c8a35502297518e7	true
C3	1	reusable-concurrency	measured	262144	89	89	1	237639b9e2e54708b639b9e2e597087e	1784948186379945607	1784948186608299002	200	349841	352020	success	true	2fe034a61d9d9bb654c721790d463b01f6cf3fdf7da7001d7fa9980cf704ea3c	1784948186873913265	708572	2fe034a61d9d9bb654c721790d463b01f6cf3fdf7da7001d7fa9980cf704ea3c	true
C3	1	reusable-concurrency	measured	1048576	90	90	1	03e663d11b614ac1a663d11b614ac142	1784948186905048971	1784948187488577652	200	1398417	1400597	success	true	772e42912419d2e218e06f566c9f9876276e7a759c7237d484fa4a199736d754	1784948187728812714	2808426	772e42912419d2e218e06f566c9f9876276e7a759c7237d484fa4a199736d754	true
C3	1	reusable-concurrency	measured	4194304	91	91	1	40b6639ddaf3419db6639ddaf3519d54	1784948187855851965	1784948189986169909	200	5592721	5594903	success	true	d14a0e5d39b36fb2e299fa2b2216a514109b79f5c1e6d67d416cb9ea8ae2e20d	1784948190805522945	11207795	d14a0e5d39b36fb2e299fa2b2216a514109b79f5c1e6d67d416cb9ea8ae2e20d	true
C3	1	reusable-concurrency	measured	1024	92	92	1	dfab95dfd9874751ab95dfd987475112	1784948190952433504	1784948191027718422	200	1681	3855	success	true	b2662f3bb2fe7fe256dc27e576fa45a406de2b1bca098adfd0971d21f560e628	1784948191045825844	11338	b2662f3bb2fe7fe256dc27e576fa45a406de2b1bca098adfd0971d21f560e628	true
C3	1	reusable-concurrency	measured	4096	93	93	1	17f112858ae54944b112858ae5d944d3	1784948191056966547	1784948191119459011	200	5777	7951	success	true	e8092bd7e2cf0a8f5777f74a762684ab631870c25fdcb3be504105e4c933b362	1784948191134594619	19531	e8092bd7e2cf0a8f5777f74a762684ab631870c25fdcb3be504105e4c933b362	true
C3	1	reusable-concurrency	measured	16384	94	94	1	6c2a642a4a9644f4aa642a4a9684f410	1784948191144251392	1784948191211252822	200	22161	24335	success	true	746b4ef53314a237ebfc106097f0d73fc3dd2805b1ec961ab902e21f926da8da	1784948191245097940	52349	746b4ef53314a237ebfc106097f0d73fc3dd2805b1ec961ab902e21f926da8da	true
C3	1	reusable-concurrency	measured	65536	95	95	1	58c5cf364ec0422c85cf364ec0122c4c	1784948191256293064	1784948191353544904	200	87697	89873	success	true	5f13f298237c2fec277c93950df8b772dc0b7729424c7a96531a1fa70a28c1e0	1784948191393548610	183594	5f13f298237c2fec277c93950df8b772dc0b7729424c7a96531a1fa70a28c1e0	true
C3	1	reusable-concurrency	measured	262144	96	96	1	269fbf93010845ff9fbf930108c5ff88	1784948191408609639	1784948191600717629	200	349841	352019	success	true	61ae7d9092dd04ed4e367ea49cf0faebd5407625928163e7ee9823eb71011570	1784948191904741449	708571	61ae7d9092dd04ed4e367ea49cf0faebd5407625928163e7ee9823eb71011570	true
C3	1	reusable-concurrency	measured	1048576	97	97	1	f63e5306969c4a83be5306969c3a83d1	1784948191937183188	1784948192530438860	200	1398417	1400596	success	true	09c91d70490f76fdf51e9b677b220e7ce9514efe0f1d7d32a4abe8ebac1a1181	1784948192764986714	2808425	09c91d70490f76fdf51e9b677b220e7ce9514efe0f1d7d32a4abe8ebac1a1181	true
C3	1	reusable-concurrency	measured	4194304	98	98	1	216f876b758a41c0af876b758af1c003	1784948192887053775	1784948194874121356	200	5592721	5594903	success	true	b62b991116e82e2ae8b4826931274af75a3bd66057b7e6bc87f6b3cc03d70696	1784948195903380466	11207795	b62b991116e82e2ae8b4826931274af75a3bd66057b7e6bc87f6b3cc03d70696	true
C3	1	reusable-concurrency	measured	1024	99	99	1	76acf71e14ff42acacf71e14ff62aca3	1784948196061539422	1784948196123940280	200	1681	3855	success	true	d4be7f6d3c9919e243fc5b3a48a60068f1cd4bb58167cc0176ebcb3f87f5e177	1784948196360335133	11339	d4be7f6d3c9919e243fc5b3a48a60068f1cd4bb58167cc0176ebcb3f87f5e177	true
C3	1	reusable-concurrency	measured	4096	100	100	1	a1dc9be47d1642739c9be47d1672734a	1784948196379397154	1784948196423144330	200	5777	7951	success	true	97405ac3b11c12b1b7a8f382cb72a29d2e420897b18e8fbdd7c77ea0f8135548	1784948196646821553	19531	97405ac3b11c12b1b7a8f382cb72a29d2e420897b18e8fbdd7c77ea0f8135548	true
C3	1	reusable-concurrency	measured	16384	101	101	1	caf6f45a34914504b6f45a3491d5044b	1784948196657758885	1784948196719674378	200	22161	24336	success	true	280900e31fd6babb0f7d412aab1321c7822e0a08f280c9ccf511698dab0946f6	1784948196976520863	52352	280900e31fd6babb0f7d412aab1321c7822e0a08f280c9ccf511698dab0946f6	true
C3	1	reusable-concurrency	measured	65536	102	102	1	4564d0ff3a0845b4a4d0ff3a08a5b49d	1784948196984609297	1784948197063398462	200	87697	89873	success	true	80b3b04e12676594e415d068fd85f98426f2edbb01d9113a752b3a2f58427a98	1784948197305536420	183596	80b3b04e12676594e415d068fd85f98426f2edbb01d9113a752b3a2f58427a98	true
C3	1	reusable-concurrency	measured	262144	103	103	1	7986ec038322482186ec038322282102	1784948197317088356	1784948197619254933	200	349841	352020	success	true	84d3520283f58357346b8ba6077148b01dfd940bd0232d42b1009f8bdce6550a	1784948197682557716	708576	84d3520283f58357346b8ba6077148b01dfd940bd0232d42b1009f8bdce6550a	true
C3	1	reusable-concurrency	measured	1048576	104	104	1	45fc047195364bc4bc04719536dbc41c	1784948197710184648	1784948198337184616	200	1398417	1400597	success	true	e1862189305b57d533f8dc9ce72c3895940f25e06f625e1fa74c9d6ef591d1b2	1784948198590765914	2808428	e1862189305b57d533f8dc9ce72c3895940f25e06f625e1fa74c9d6ef591d1b2	true
C3	1	reusable-concurrency	measured	4194304	105	105	1	e62941e567fa4f8ba941e567fa1f8be8	1784948198722106927	1784948200777611560	200	5592721	5594904	success	true	49d852b87d3e66d21b94250a5f66d10d6280b2404025217390a04220ae09644e	1784948201906643453	11207796	49d852b87d3e66d21b94250a5f66d10d6280b2404025217390a04220ae09644e	true
C3	1	reusable-concurrency	measured	1024	106	106	1	463d8e64dc7f4b1dbd8e64dc7f8b1dea	1784948202062864902	1784948202105059098	200	1681	3854	success	true	8ab2bed99a196e24ef5f50a1ea1c8e2fc256e850b98b6d4081cf4bc75b9283cf	1784948202136938831	11335	8ab2bed99a196e24ef5f50a1ea1c8e2fc256e850b98b6d4081cf4bc75b9283cf	true
C3	1	reusable-concurrency	measured	4096	107	107	1	de3d87eca17e4ccabd87eca17efccab5	1784948202150518916	1784948202209535053	200	5777	7951	success	true	e5dfd020c624bc5edc4d30fb2e79a11cb1bc4a2875c178141565bf5760e3b195	1784948202229694538	19531	e5dfd020c624bc5edc4d30fb2e79a11cb1bc4a2875c178141565bf5760e3b195	true
C3	1	reusable-concurrency	measured	16384	108	108	1	0535bc267ef64ac6b5bc267ef67ac60c	1784948202239155614	1784948202294855195	200	22161	24335	success	true	72733067fac63efa011b91ef50249447ff4f9efbbc3ee032162cdc0b56e31c1e	1784948202341832222	52351	72733067fac63efa011b91ef50249447ff4f9efbbc3ee032162cdc0b56e31c1e	true
C3	1	reusable-concurrency	measured	65536	109	109	1	9637433487fa4eefb7433487fa4eefa4	1784948202354994201	1784948202497847767	200	87697	89873	success	true	0c0539ee49ace845bd2b2ef129061bc65a81faf07bec019a726326e028aef0bb	1784948202538431386	183596	0c0539ee49ace845bd2b2ef129061bc65a81faf07bec019a726326e028aef0bb	true
C3	1	reusable-concurrency	measured	262144	110	110	1	df6b40bfad984468ab40bfad983468d0	1784948202560827261	1784948202745141219	200	349841	352020	success	true	97f7e702879d2166ad65ba5a50db54fdca89096bc2c1446c04d9f13f458d87b5	1784948202819208786	708572	97f7e702879d2166ad65ba5a50db54fdca89096bc2c1446c04d9f13f458d87b5	true
C3	1	reusable-concurrency	measured	1048576	111	111	1	a3afe6a704da4292afe6a704daf292b7	1784948202853707537	1784948203372014981	200	1398417	1400597	success	true	408607c161c50ccf21f467e991b5050097c8d55341e6c58356139506e5421c2d	1784948203580571910	2808426	408607c161c50ccf21f467e991b5050097c8d55341e6c58356139506e5421c2d	true
C3	1	reusable-concurrency	measured	4194304	112	112	1	3fc2393a114446ff82393a114476ff3c	1784948203707890734	1784948205646998472	200	5592721	5594903	success	true	8247f41d9755b8ce089e89c22a2426890acea901285cd810fbce80f24c64893d	1784948206819942874	11207795	8247f41d9755b8ce089e89c22a2426890acea901285cd810fbce80f24c64893d	true
C3	1	reusable-concurrency	measured	1024	113	113	1	505965589eb644679965589eb60467b2	1784948206969372491	1784948207039818796	200	1681	3855	success	true	796c42fa62567bbd5ba17ee38e86acbb35badefdbbbf059b30d8ac960a3bdc4e	1784948207068479019	11339	796c42fa62567bbd5ba17ee38e86acbb35badefdbbbf059b30d8ac960a3bdc4e	true
C3	1	reusable-concurrency	measured	4096	114	114	1	654af6d341d44b568af6d341d43b5666	1784948207080257881	1784948207149182715	200	5777	7952	success	true	9e05d84c366371d34bf29e7a579d2e84159012a199adcbc387da79115b492835	1784948207176884422	19535	9e05d84c366371d34bf29e7a579d2e84159012a199adcbc387da79115b492835	true
C3	1	reusable-concurrency	measured	16384	115	115	1	ca25d1397148470ea5d1397148170ed8	1784948207187876582	1784948207255653096	200	22161	24336	success	true	85bdba4ca36cf6661406d71e99b35b76cc82449c4f5e49d2733c126ed866e544	1784948207491023356	52352	85bdba4ca36cf6661406d71e99b35b76cc82449c4f5e49d2733c126ed866e544	true
C3	1	reusable-concurrency	measured	65536	116	116	1	8d778c6a8fc3463bb78c6a8fc3063b17	1784948207500986033	1784948207572254525	200	87697	89873	success	true	1565abfbc44e0bbedd9d028c5fef59b600509a73b68e22f7696b5d3041c62907	1784948207838116543	183596	1565abfbc44e0bbedd9d028c5fef59b600509a73b68e22f7696b5d3041c62907	true
C3	1	reusable-concurrency	measured	262144	117	117	1	0cc22cbca2c54827822cbca2c5e82718	1784948207851729690	1784948208076975112	200	349841	352020	success	true	f4884c2806c4375437abdd829e47f548c728abfc2c99771d868b9cf02c384afe	1784948208404901068	708574	f4884c2806c4375437abdd829e47f548c728abfc2c99771d868b9cf02c384afe	true
C3	1	reusable-concurrency	measured	1048576	118	118	1	9359e549068248f899e549068228f86f	1784948208449337080	1784948209096322440	200	1398417	1400597	success	true	5966ca77a311c071f778593dbb92824b05a442c1fe27ee4a7df3d864bafb6ce8	1784948209380415360	2808426	5966ca77a311c071f778593dbb92824b05a442c1fe27ee4a7df3d864bafb6ce8	true
C3	1	reusable-concurrency	measured	4194304	119	119	1	c13c77988afe4ebebc77988afecebe87	1784948209553270201	1784948211816410615	200	5592721	5594904	success	true	6f30a309d513b816b807774351db7fdb9f5ced657d55fcc433179003f08520c8	1784948212720434337	11207796	6f30a309d513b816b807774351db7fdb9f5ced657d55fcc433179003f08520c8	true
C3	1	reusable-concurrency	measured	1024	120	120	1	3bbb2df9de3d49ebbb2df9de3dd9ebeb	1784948212876247545	1784948212931543912	200	1681	3855	success	true	ffc109245088e4b098c74151256e093f29499dbc637fd82e77a39aafa9a38216	1784948212948459736	11341	ffc109245088e4b098c74151256e093f29499dbc637fd82e77a39aafa9a38216	true
C3	1	reusable-concurrency	measured	4096	121	121	1	f31e6d7d83ef45cd9e6d7d83ef55cdb6	1784948212960310841	1784948213021069587	200	5777	7952	success	true	3e84cdb79823b85549160cb541fffc20119fe16d181ee5193ff1109ccc03c978	1784948213041543918	19532	3e84cdb79823b85549160cb541fffc20119fe16d181ee5193ff1109ccc03c978	true
C3	1	reusable-concurrency	measured	16384	122	122	1	0e14c7a65f70454994c7a65f70f5492c	1784948213048966308	1784948213099493663	200	22161	24337	success	true	706b614a7cdb229863833f8873c0575b8e1990182ce7b15e257e3f22052b9d00	1784948213119128689	52356	706b614a7cdb229863833f8873c0575b8e1990182ce7b15e257e3f22052b9d00	true
C3	1	reusable-concurrency	measured	65536	123	123	1	0e60a8a944054529a0a8a94405b529a0	1784948213131418904	1784948213229398305	200	87697	89873	success	true	1a46b70dd5b425cb10a4ddf3e0ffe93eae616a7dde167acd3b68ccffde0fc57c	1784948213276541119	183596	1a46b70dd5b425cb10a4ddf3e0ffe93eae616a7dde167acd3b68ccffde0fc57c	true
C3	1	reusable-concurrency	measured	262144	124	124	1	4a018c11abdc4c8f818c11abdc8c8f9a	1784948213286589984	1784948213459478685	200	349841	352019	success	true	0785694d5010981a63795b335cbcc2c48cc60686fb941810cc95435aa38a54f0	1784948213520109348	708573	0785694d5010981a63795b335cbcc2c48cc60686fb941810cc95435aa38a54f0	true
C3	1	reusable-concurrency	measured	1048576	125	125	1	8539462d73d04a5fb9462d73d02a5f34	1784948213557149927	1784948214047041370	200	1398417	1400596	success	true	cff9d4977efbdb3ad5d82a6c1bb9a248fc7fe65188c82f3a122a4558620a3ecd	1784948214543698428	2808425	cff9d4977efbdb3ad5d82a6c1bb9a248fc7fe65188c82f3a122a4558620a3ecd	true
C3	1	reusable-concurrency	measured	4194304	126	126	1	b4e838dea89c4ceca838dea89c0cec06	1784948214664065778	1784948216600685757	200	5592721	5594903	success	true	c995d69b3de78eece3191ed94d7a36762d49506aec54ffcb1a9690421588f657	1784948217778580276	11207793	c995d69b3de78eece3191ed94d7a36762d49506aec54ffcb1a9690421588f657	true
C3	1	reusable-concurrency	measured	1024	127	127	1	f8f32e57c8d54494b32e57c8d5b494c5	1784948217935700448	1784948217996204546	200	1681	3855	success	true	71a7d88a3ab0b585c658d75f7b90c50ccc7d970b1a7da4edc8ec177983e3fae4	1784948218016817493	11337	71a7d88a3ab0b585c658d75f7b90c50ccc7d970b1a7da4edc8ec177983e3fae4	true
C3	1	reusable-concurrency	measured	4096	128	128	1	1a0845f99eab489e8845f99eab489e6f	1784948218028938038	1784948218073773815	200	5777	7951	success	true	839fe9169fd402fd720ada7688b25adacef723c1daa4a4e0e88032ab175247db	1784948218091828564	19531	839fe9169fd402fd720ada7688b25adacef723c1daa4a4e0e88032ab175247db	true
C3	1	reusable-concurrency	measured	16384	129	129	1	8fcea084797649968ea084797699961f	1784948218099442071	1784948218152193457	200	22161	24335	success	true	8d9e80a209d9e5e24c85b0f8532ee7578210147ef8675e50fb8100ea8cbf4369	1784948218168511479	52351	8d9e80a209d9e5e24c85b0f8532ee7578210147ef8675e50fb8100ea8cbf4369	true
C3	1	reusable-concurrency	measured	65536	130	130	1	81dfeb47c75c4fcf9feb47c75c8fcf40	1784948218178054854	1784948218236730906	200	87697	89873	success	true	e33fc075145080aaae5abf082be25944342885e59528849e13dc9c6c88df5cce	1784948218263136050	183594	e33fc075145080aaae5abf082be25944342885e59528849e13dc9c6c88df5cce	true
C3	1	reusable-concurrency	measured	262144	131	131	1	fed0b893614044aa90b8936140a4aa4e	1784948218277224958	1784948218461060019	200	349841	352019	success	true	96d05148ad4c1505815f5e2b265b335a2228138d5b63299767c7e90925e4d9f6	1784948218749007195	708573	96d05148ad4c1505815f5e2b265b335a2228138d5b63299767c7e90925e4d9f6	true
C3	1	reusable-concurrency	measured	1048576	132	132	1	864786446585407b8786446585107bc5	1784948218782010034	1784948219312085090	200	1398417	1400596	success	true	01a4309edf17af5b93ce507e25ecbcba50d7aab0aaf81b30a9b24dfde294a016	1784948219510302591	2808423	01a4309edf17af5b93ce507e25ecbcba50d7aab0aaf81b30a9b24dfde294a016	true
C3	1	reusable-concurrency	measured	4194304	133	133	1	19183daed3364fd6983daed336cfd6bf	1784948219632136739	1784948221669963603	200	5592721	5594904	success	true	b3ecbf00e408dd48245bb35d3aff4ae369cc9903d5e97c2864268e13ca590a30	1784948222590656199	11207794	b3ecbf00e408dd48245bb35d3aff4ae369cc9903d5e97c2864268e13ca590a30	true
C3	1	reusable-concurrency	measured	1024	134	134	1	25d5de8c29f6485095de8c29f608502c	1784948222747110864	1784948222796463651	200	1681	3855	success	true	9f43d807f53d980cd3a451bbb29bc182bcef881c5b7e70afada26f85052d1669	1784948222822980691	11337	9f43d807f53d980cd3a451bbb29bc182bcef881c5b7e70afada26f85052d1669	true
C3	1	reusable-concurrency	measured	4096	135	135	1	7268a332aa994e93a8a332aa990e9343	1784948222832152662	1784948222874781428	200	5777	7951	success	true	ed1e925ac7ad5d5ef3bc947403e2b09bdbf23a18bd0b03b269acd3d072c23d90	1784948222887046903	19531	ed1e925ac7ad5d5ef3bc947403e2b09bdbf23a18bd0b03b269acd3d072c23d90	true
C3	1	reusable-concurrency	measured	16384	136	136	1	ca9dec21816a4b169dec21816acb1677	1784948222895567473	1784948222935697628	200	22161	24335	success	true	98dd0484630caf19c26f8e907d878f3169bac4a68ea436aedd005ca1a8896621	1784948223163724856	52351	98dd0484630caf19c26f8e907d878f3169bac4a68ea436aedd005ca1a8896621	true
C3	1	reusable-concurrency	measured	65536	137	137	1	8242bd2a40c1493682bd2a40c1993684	1784948223172301314	1784948223246098654	200	87697	89873	success	true	e99c5978d760e88723759e2f1aab2e51c54caf4416cdf4bff599f7a1ede631fc	1784948223273587436	183596	e99c5978d760e88723759e2f1aab2e51c54caf4416cdf4bff599f7a1ede631fc	true
C3	1	reusable-concurrency	measured	262144	138	138	1	60971cd5c4f147e9971cd5c4f157e921	1784948223287905977	1784948223450138738	200	349841	352019	success	true	9f0ac6aeb301b72ad9215d847acc954d7b7b817416219fb30febd77222feafb1	1784948223521619801	708571	9f0ac6aeb301b72ad9215d847acc954d7b7b817416219fb30febd77222feafb1	true
C3	1	reusable-concurrency	measured	1048576	139	139	1	79af3ff39f0348dbaf3ff39f0318db87	1784948223561607274	1784948224109617038	200	1398417	1400596	success	true	447f419e865b362545527736589636495160413cc7107dd58923ed57ae16505c	1784948224317637913	2808423	447f419e865b362545527736589636495160413cc7107dd58923ed57ae16505c	true
C3	1	reusable-concurrency	measured	4194304	140	140	1	646bb5e722794048abb5e72279c04871	1784948224440162138	1784948226484733109	200	5592721	5594904	success	true	ea243f8cd9cc808a0ecf8c1e503de312123904827d4c9806ab2d208863820cb8	1784948227585180114	11207796	ea243f8cd9cc808a0ecf8c1e503de312123904827d4c9806ab2d208863820cb8	true
C3	1	reusable-concurrency	measured	1024	141	141	1	1943e7ef40ad45b083e7ef40ad65b0bd	1784948227744984721	1784948227788215915	200	1681	3855	success	true	1ea3ed4e57562bd661b2b752ae1cf342f905b2f3bee836d2ec2b5006e91eb160	1784948228035218977	11339	1ea3ed4e57562bd661b2b752ae1cf342f905b2f3bee836d2ec2b5006e91eb160	true
C3	1	reusable-concurrency	measured	4096	142	142	1	10f9bde1790e49cbb9bde1790e19cb86	1784948228049329328	1784948228083670491	200	5777	7951	success	true	526ef758f0c7b0496334091affb43a9723431b89045322c30466441315a457bb	1784948228309613095	19529	526ef758f0c7b0496334091affb43a9723431b89045322c30466441315a457bb	true
